texts
" Thống nhất quy định về ôtô cũ nhập khẩu Theo thông tư mới ban hành, xe ô-tô cũ nhập khẩu phải là xe đã được sử dụng, đăng ký với thời gian tối thiểu là 6 tháng, đã chạy tối thiểu là 10.000 km và phải bảo đảm điều kiện không quá 5 năm tính từ năm sản xuất đến thời điểm nhập về cảng Việt Nam. Liên bộ Thương mại - Giao thông Vận tải - Tài chính và Công an vừa ban hành Thông tư liên tịch số 03 về việc hướng dẫn nhập khẩu ôtô chở người dưới 16 chỗ ngồi đã qua sử dụng.  Theo đó, năm sản xuất ô-tô được xác định theo thứ tự ưu tiên theo số nhận dạng ôtô, khung ôtô, các tài liệu kỹ thuật và phần mềm nhận dạng, năm sản xuất được ghi trong giấy chứng nhận đăng ký xe hoặc giấy hủy đăng ký xe đang lưu hành ở nước ngoài.  Đối với các trường hợp đặc biệt khác thì cơ quan kiểm tra chất lượng thành lập Hội đồng giám định để quyết định. Trong trường hợp cơ quan kiểm tra có nghi vấn về số khung và số máy sẽ trưng cầu giám định của công an và kết luận của công an là cơ sở để giải quyết các thủ tục.  Thông tư cũng quy định cấm nhập khẩu ô-tô các loại có tay lái nghịch, xe cứu thương đã qua sử dụng; cấm tháo rời ô-tô khi vận chuyển và khi nhập khẩu; cấm nhập khẩu ô-tô các loại đã thay đổi kết cấu, chuyển đổi công năng so với thiết kế ban đầu; cấm nhập khẩu ô-tô bị đục, sửa số khung, số máy trong mọi trường hợp. Ôtô cũ chỉ được nhập khẩu về Việt Nam qua các cửa khẩu đăng kiểm quốc tế là Cái Lân, Hải Phòng, Đà Nẵng và TP Hồ Chí Minh.   |||Chinh_tri_xa_hoi"
" Xứng đôi “Tính theo tuổi ta, cặp tôi còn thiếu 9 năm nữa là tròn 200”. Cụ ông Phan Văn Hiểu (SN 1913) đã vui vẻ giới thiệu về ""đôi uyên ương già"" của mình như vậy. Ngót nghét 70 năm thành chồng vợ, cụ ông, cụ bà (Lê Thị Thoại - SN 1910) vẫn luôn bên nhau như hình với bóng. Và giờ đây, ở tại C13/5 ấp 3, xã Tân Kiên, huyện Bình Chánh - TPHCM, ngày ngày ông bà vẫn sóng đôi cùng trò chuyện, tâm tình. Đọc báo, xem truyền hình trở thành món ăn tinh thần không thể thiếu của hai cụ. Cụ ông có cả một ""Sổ ghi lượm lặt tin cần biết"" như tư liệu về TP, những điểm mốc lịch sử, số liệu về người vượt nghèo, sự thất thoát, lãng phí trên những công trình... Sống tự nhiên, luôn giữ chừng mực trong ăn uống, sinh hoạt và lao động, không cãi vã, hơn thua, mọi chuyện đều ""lựa lời mà nói cho vừa lòng nhau"" là bí quyết đối nhân xử thế của hai cụ. Mong mỏi của các cụ là TP và đất nước mình ngày càng đàng hoàng hơn, to đẹp hơn.   |||Chinh_tri_xa_hoi"
" Gần 70 tỷ đồng sửa chữa quốc lộ 50 Quốc lộ 50 đi qua huyện Bình Chánh, TP HCM xuống cấp trầm trọng. Với tổng mức đầu tư trên, con đường cửa ngõ phía Tây Nam TP HCM, nối thành phố với các tỉnh Long An, Tiền Giang sẽ được sửa chữa, bảo đảm an toàn giao thông trước mùa mưa 2006. Dự án vừa được UBND thành phố phê chuẩn. Theo văn bản, việc sửa chữa bảo đảm an toàn giao thông quốc lộ 50, đoạn từ ngã tư quốc lộ 50 - Nguyễn Văn Linh đến điểm sáp nhập với tuyến quốc lộ 50 mới, cần được thực hiện ngay.  UBND TP HCM cũng chỉ đạo Sở GTCC phải đôn đốc các đơn vị liên quan đẩy nhanh tiến độ dự án nâng cấp quốc lộ 50 hiện hữu, đoạn từ cầu Nhị Thiên Đường đến ngã tư Nguyễn Văn Linh để sớm nối kết, thông xe an toàn, thuận tiện suốt tuyến quốc lộ 50 nằm trên địa bàn thành phố.  Theo Sở GTCC, đoạn quốc lộ 50 từ cầu Nhị Thiên Đường đến ngã tư Nguyễn Văn Linh cần gần 20 tỷ đồng để xây dựng hệ thống thoát nước và sửa chữa mặt đường theo chiều rộng hiện hữu là 15 m, trong đó có vỉa hè mỗi bên rộng 2 m. Mặt đường sẽ được trải bê tông nhựa nóng, vỉa hè là bê tông xi măng.  Đoạn quốc lộ 50 từ Nguyễn Văn Linh đến điểm nhập với quốc lộ 50 mới dài 4,3 Km có tổng mức đầu tư khoảng 48 tỷ đồng. Tại đoạn này sẽ xây dựng hệ thống thoát nước mới hoàn toàn và sửa chữa mặt đường theo quy mô giống như đoạn trên. Quốc lộ 50 đi qua quận 8 và huyện Bình Chánh, TP HCM, có điểm đầu là cầu Nhị Thiên Đường và điểm cuối giáp ranh tỉnh Long An. Hiện nay, trên tuyến không có hệ thống thoát nước, mặt đường đã xuống cấp trầm trọng, gây khó khăn cho sự đi lại của người dân.   |||Chinh_tri_xa_hoi"
" Nghiên cứu thành lập ĐH đẳng cấp quốc tế (NLĐ) - Phó Thủ tướng Phạm Gia Khiêm vừa ký quyết định thành lập Tổ công tác xây dựng đề án thành lập trường ĐH đẳng cấp quốc tế của VN do ông Trần Xuân Giá, Trưởng Ban Nghiên cứu của Thủ tướng, làm tổ trưởng. Tổ công tác gồm 16 thành viên, là các chuyên gia trong lĩnh vực giáo dục và kinh tế như Thứ trưởng Bộ GD-ĐT, GS-TS Bành Tiến Long; TS Nguyễn Sĩ Dũng-Phó Chủ nhiệm Văn phòng QH; Đỗ Quốc Sam-nguyên Bộ trưởng KH-ĐT; GS Phạm Phụ-Trường ĐH Bách khoa TPHCM; GS Nguyễn Hữu Anh-ĐH Quốc gia TPHCM; TS Võ Tòng Xuân-Hiệu trưởng ĐH An Giang; TS Bùi Văn Ga-Giám đốc ĐH Đà Nẵng... Tổ công tác có nhiệm vụ xây dựng đề án thành lập trường ĐH đẳng cấp quốc tế của VN trình Thủ tướng; nghiên cứu, đề xuất các chủ trương chính sách, giải pháp quan trọng để đẩy mạnh việc xây dựng các chuyên ngành mũi nhọn đẳng cấp quốc tế trong các trường ĐH khác nhằm nâng dần trình độ giáo dục ĐH Việt Nam lên tầm tiên tiến trong khu vực và thế giới.  |||Chinh_tri_xa_hoi"
" Dạy trẻ, đừng gây tổn thương! Gần gũi để kịp thời giải tỏa những vướng mắc của con (Ảnh có tính chất minh họa, không liên quan nhân vật trong bài) Cha say xỉn đánh mắng, mẹ không can ngăn, trẻ hành động nông nổi và không ít trường hợp kết thúc bằng cái chết thương tâm cùng nỗi ân hận muộn màng của người lớn  Giữa tháng 4 vừa qua, sau khi bị cha la mắng, đánh đòn trong hơi men vì “học không giỏi như chị, không bằng được em”, bé gái Th.D.T.Đ, 14 tuổi ở Đồng Nai, thấy chẳng ai hiểu và thương mình nên... bỏ ra nhà sau uống thuốc rầy.  Trẻ nông nổi vì... người lớn  Khi họng và bụng bỏng đau, Đ. đành nói ra và được người nhà cho uống đậu xanh giã nát hòa với ít mặt thớt. Em nôn ra rất nhiều và được đến bệnh viện (BV) cấp cứu rồi chuyển lên BV Nhi Đồng 1-TPHCM, em không nuốt được và thi thoảng rên lên “Đau quá mẹ ơi! Chích thuốc tê cho con đỡ đau”. Ngồi chăm con, thấy Đ. đau mà không thể chia sẻ, cha em khóc suốt; nhất là khi nghe em năn nỉ: “Bác sĩ ơi! Chữa cho con hết sớm đi, chỉ còn 2-3 ngày nữa là thi học kỳ rồi!”.  Cùng thời điểm đó, bé trai T.V.Ng, 15 tuổi, cũng nhập viện sau khi uống thuốc rầy do... bị cha đánh mắng vì lấy xe Honda đi chơi. May mà em chỉ uống 1/3 chai nước suối nhỏ có pha một nắp thuốc rầy nên nhiễm độc không nặng lắm. Trước đây, tại khoa còn có trường hợp người cha nhậu “quắc cần câu” đã để cho “rượu” bảo con mình phải chọn 1 trong 3 cách... đến chết. Cách nào cũng bế tắc nên cháu bé chọn uống thuốc rầy cho nhanh gọn! Theo BS Bạch Văm Cam, Trưởng Khối Hồi sức cấp cứu BV Nhi Đồng 1, năm nào Khoa Cấp cứu cũng có bệnh nhi tự tử, trẻ tự tử vì nông nổi nhưng phần lớn trách nhiệm thuộc về người lớn mà trước hết là gia đình (cả nhà trường và xã hội).  Khảo sát của Khoa Cấp cứu BV Nhi Đồng 1 từ nhiều năm qua cho thấy, trong tổng số ca tự tử có 80%-90% là trẻ từ 12-15 tuổi, do gia đình la rầy hoặc thiếu hiểu biết trong việc giải quyết những khó khăn (như bạn ôm sợ có thai, thi rớt, điểm kém, bị vu oan...), trong đó nguyên nhân chính là do xung đột gia đình (87,8%). Tuy sống chung nhưng các em đã tìm đến cái chết vì trong các trường hợp này cha mẹ chưa là chỗ dựa vững chắc giúp các em giải quyết vấn đề; hoặc có khi do chính cha mẹ quá khắt khe, hay la mắng hoặc quá kỳ vọng mà không nghĩ đến khả năng thực sự của các em...  Lắng nghe và dạy trẻ tự chủ  Theo BS Phạm Ngọc Thanh, Trưởng Đơn vị Tâm lý BV Nhi Đồng 1, những phụ huynh thuở nhỏ chịu ảnh hưởng từ nền giáo dục bạo lực (chửi mắng và đánh đập) cho rằng dạy con bằng đòn roi là điều tự nhiên. Nhưng điều này sẽ mang lại hậu quả xấu vì trẻ vị thành niên đang trong quá trình biến đổi sâu sắc về tâm, sinh lý và luôn muốn tự khẳng định mình nên dễ có hành động nông nổi. Thực ra, trẻ hành động chỉ để báo động “tôi đang đau khổ” và để được quan tâm hơn. Khi dạy con, phụ huynh cần sáng suốt và bình tĩnh; không rầy la, mắng nhiếc, đánh cho hả giận mà cần nói rõ chỗ sai, điều lỗi để trẻ sửa đổi; đồng thời tạo điều kiện cho trẻ mạnh dạn nói ra tâm tư, suy nghĩ của mình để việc giáo dục trẻ tốt hơn. Ngay từ bé, hãy tập cho trẻ biết chờ đợi, biết lựa chọn và chịu trách nhiệm với sự lựa chọn của mình... để khi gặp tình huống không như ý, trẻ làm chủ được bản thân và không xử sự nông nổi.  Nói về việc dạy và trách phạt con trẻ, theo thạc sĩ Võ Văn Nam, giảng viên Khoa Tâm lý-Giáo dục Đại học Sư phạm TPHCM, giáo dục phải khơi gợi được ý thức tự giác, lời lẽ khiển trách phải đúng người, đúng việc và đúng mức độ mới giúp trẻ nhận ra lỗi lầm, biết ăn năn và quyết không tái phạm. Dù đúng, nhưng nếu trách phạt không khéo (như không an ủi động viên, dồn trẻ vào chỗ bế tắc, xúc phạm nhân cách...) trẻ sẽ hụt hẫng, tự ti, mặc cảm, thấy mình không xứng đáng với mọi người xung quanh, không đủ năng lực phấn đấu và dễ dẫn đến những hành động nguy hiểm.  Giúp trẻ giải tỏa áp lực  Dù tự tử được cứu sống, phút bồng bột ấy sẽ để lại những ảnh hưởng lâu dài đối với trẻ thơ. Vì thế, theo BS Bạch Văn Cam, ngoài việc giúp trẻ giải quyết những bế tắc, những xung đột trong cuộc sống, gia đình và xã hội cần làm tốt việc phòng ngừa tái tự tử: không nhắc chuyện đã qua, dạy trẻ theo tính cách của trẻ ngoan hiền hay cứng cỏi... Để giúp trẻ giải tỏa áp lực và stress, theo BS Phạm Ngọc Thanh, phụ huynh cần chủ động thảo luận và hướng dẫn trước cho trẻ biết khi có khó khăn hoặc quá tức giận hãy thổ lộ suy nghĩ với người mà trẻ tin cậy. Nếu không thể tâm sự, trẻ có thể xả giận bằng cách dồn hết sức đẩy mạnh một bức tường chắc chắn hoặc thở 4 thì (hít sâu - ngưng - thở ra mạnh - ngưng) khoảng 20 lần sẽ thấy tâm trạng nhẹ bớt.   |||Chinh_tri_xa_hoi"
" Rùa lại nổi ở hồ Hoàn Kiếm (NLĐ)- Đông đảo người dân thủ đô Hà Nội và du khách nước ngoài lúc 10 giờ 45 ngày 2-4 đã tụ tập quanh bờ hồ Hoàn Kiếm, gần ngã ba Bảo Khánh, để quan sát một cụ rùa nổi lên mặt nước. Cụ rùa có mai dài khoảng 80 cm, nổi lên cách bờ hơn 20 m, bơi chầm chậm quanh hồ gần 30 phút. Theo người dân địa phương, trong vòng 1 tháng gần đây, rùa ở hồ Hoàn Kiếm đã nổi lên 3 lần. Cụ Nguyễn Ấn giải thích: “Có thể trong thời gian gần đây, nước hồ bị ô nhiễm nên các cụ rùa thường nổi lên để thở”.   |||Chinh_tri_xa_hoi"
" TPHCM: Cơ sở đủ điều kiện mới được nuôi gia cầm (NLĐ)– GS-TS Bùi Bá Bổng, Thứ trưởng Thường trực Bộ NN-PTNN, sáng 2-4 cho biết, TPHCM chỉ được nuôi gia cầm tại các cơ sở đủ điều kiện. Việc nuôi gia cầm thả rong, nhỏ, rải rác ở các khu dân cư, hộ dân đều bị cấm; còn các cơ sở chăn nuôi tập trung thì được phép nhưng chủ cơ sở phải làm cam đoan không đòi hỏi, yêu cầu Nhà nước hỗ trợ khi gặp rủi ro. Quyết định này dựa trên đề nghị của UBND TPHCM và được triển khai thực hiện từ nay cho đến tháng 2-2007. . Tin từ Bộ Y tế ngày 2-4 cho biết, bộ vừa nhập thêm 400 máy phun đa năng, 100 tấn Cloramin B và chuẩn bị tiếp nhận 200 máy thở các loại để hỗ trợ công tác phòng chống dịch cúm gia cầm. Tại VN, từ ngày 14-11-2005 đến nay không ghi nhận trường hợp mắc mới cúm A H5N1. Song, theo Bộ Y tế, tình hình mua bán, vận chuyển, giết mổ gia cầm không bảo đảm các quy định; tình trạng nhập lậu gia cầm và các sản phẩm gia cầm từ Trung Quốc... vẫn tiếp diễn, nên nguy cơ phát sinh ổ dịch mới ở gia cầm và lây lan sang người rất cao.   |||Chinh_tri_xa_hoi"
" Nước máy sẽ tiếp tục bẩn đục trên diện rộng (NLĐ)- Tổng Công ty Cấp nước Sài Gòn cho biết, do Điện lực Củ Chi cúp điện từ 0 giờ đến 0 giờ 30 phút ngày 3-4 và từ 0 giờ đến 0 giờ 30 phút ngày 4-4, Nhà máy Nước Tân Hiệp sẽ ngưng phát nước. Do đó, các quận 6, 8, 11, Tân Bình, Tân Phú, Bình Tân và huyện Nhà Bè... sẽ xảy ra tình trạng nước yếu hoặc cúp nước. Đồng thời, trong khoảng thời gian này, tại các quận, huyện nêu trên cũng xảy ra hiện tượng xáo trộn thủy lực làm bẩn đục nguồn nước máy trên diện rộng. Riêng về nguyên nhân nước đục, ông Nguyễn Văn Đua, Phó Chủ tịch UBND TPHCM, cho biết sẽ mời chuyên gia nước ngoài sang khảo sát để tìm biện pháp khắc phục triệt để.   |||Chinh_tri_xa_hoi"
" Mưa, gió lớn, nhiều đường ngập, nhà sập, cây ngã Nhà dân ở đường Đinh Tiên Hoàng, quận 1 bị ngập nước lênh láng. Ảnh: T.T (NLĐ)-Mưa, gió lớn kéo dài hơn 2 giờ vào chiều 2-4 đã gây ngập đường, ngã đổ cây xanh tại nhiều khu vực ở TPHCM. Một biển quảng cáo lớn trên xa lộ Hà Nội bị gió thổi bay đè lên một xe tải đang lưu thông. Tại quận 1, một cây xanh ngã chắn ngang đường Mai Thị Lựu. Trên đường Trần Quốc Thảo, một nhánh cây lớn rơi xuống làm làm sập buồng điện thoại công cộng. Nhiều cây xanh trên các trục đường trung tâm TP cũng bị gãy nhánh rơi xuống đường. Tại khu vực cầu Bông, đường Đinh Tiên Hoàng, quận 1, hàng chục nhà dân bị ngập lụt vì nước không thoát được. Cuối đường Đinh Tiên Hoàng, Nguyễn Hữu Cảnh - quận Bình Thạnh, nước ngập sâu làm chết máy nhiều xe. Tại quận 5, 6 và 11, một số tuyến đường như Trần Bình Trọng, Lê Quang Sung, Hậu Giang... cũng bị ngập sâu. Một căn nhà trong khu vực chân cầu Thủ Thiêm, phường 12, quận Bình Thạnh bị sập gác. Phía Công ty Him Lam, hàng trăm mét hàng rào tôn bị đổ sập đè nhiều ô tô 4 chỗ... . Thạc sĩ Lê Thị Xuân Lan, Phó Phòng Dự báo - Đài Khí tượng thủy văn khu vực Nam Bộ, cho biết do áp thấp lớn mở rộng về phía Đông Nam gặp khí quyển bất ổn định đã tạo ra cơn mưa chiều 2-4. Đây là cơn mưa chuyển mùa, kéo dài từ 3 đến 5 ngày. Dự báo, TPHCM và khu vực Nam Bộ có thể có mưa trong 5 ngày tới ở nhiều vùng không ổn định. Sau đó, trời lại tiếp tục nắng nóng đến cuối tháng 4.   |||Chinh_tri_xa_hoi"
" Trạm thu phí cầu Mỹ Thuận: Lập lại trật tự, dân mất lối đi Cánh cửa bị đóng, người dân muốn qua lại phải trèo qua (NLĐ) - Trong 2 ngày qua, hàng chục hộ dân sống cạnh trạm thu phí cầu Mỹ Thuận đã kéo đến trạm phản ánh những khó khăn trong việc đi lại. Theo người dân, họ chủ yếu đi nhờ cửa trong khu vực trạm thu phí, nếu không thì đi đường vòng rất xa, lại nguy hiểm. Thế nhưng trạm lại đóng cửa này. Trưởng trạm thu phí cầu Mỹ Thuận Trương Văn Vinh cho biết: “Từ ngày 1-3, chúng tôi có kế hoạch lập lại trật tự trạm thu phí và đã đóng các cánh cửa nhằm không cho những người dân buôn bán, chạy xe ôm lộn xộn trong khu vực”. Theo ông Vinh, trước mắt Ban Quản lý dự án mở rộng Quốc lộ 1A cần trả lại phần đường cho người dân.   |||Chinh_tri_xa_hoi"
