texts
"Đề nghị 4-5 năm tù với nguyên cục trưởng hải quan Lạng Sơn Chiều qua, tại phiên toà xử vụ nhận hối lộ tập thể tại Hải quan cửa khẩu Tân Thanh (Lạng Sơn), đại diện Viện Kiểm sát tỉnh giữ quyền công tố đã đưa ra mức án trên đối với nguyên cục trưởng Bế Ngọc Trình về tội thiếu trách nhiệm gây hậu quả nghiêm trọng. Viện Kiểm sát cũng đề nghị hội đồng xét xử phạt Bế Đức Huân, nguyên trạm phó Hải quan Tân Thanh, 17-18 năm tù vì không ngăn chặn hành vi nhận hối lộ tập thể của cấp dưới, bản thân bị cáo còn nhận 187 triệu đồng. Một nguyên trạm phó nữa là Đoàn Cảnh Thắng bị đề nghị mức án 13-14 năm tù với hành vi tương tự và số tiền nhận hối lộ khoảng 192 triệu đồng. Bốn thành viên đứng đầu tổ ""xử lý"" tiền bồi dưỡng của chủ hàng, gồm Vi Văn Niệm (nhận 214 triệu đồng): 13-14 năm tù; Đinh Văn Tân (nhận 171 triệu): 12-13 năm tù; Bế Ngọc Kiên (em trai Bế Ngọc Trình, nhận 166 triệu): 12-13 năm tù và Hoàng Văn Tài (nhận 175 triệu đồng): 10-11 năm tù do thành khẩn khai báo. 18 bị cáo còn lại trong nhóm hải quan bị Viện Kiểm sát đề nghị mức án phạt nhẹ nhất là 2-3 năm tù (treo) đến cao nhất là 11 năm tù giam. Trong nhóm bị cáo ""đưa hối lộ"", Viện Kiểm sát đề nghị phạt Vi Đồng Thanh (đối tượng cò ""làm luật"" ở Tân Thanh) 15-16 năm tù; hai ""đệ tử"" của Thanh là Nguyễn Thanh Quang (12-13 năm) và Hoàng Minh Tuấn (10-11 năm). Nguyên cục trưởng hải quan Lạng Sơn nhận trách nhiệm(19/02/2004) Vụ Tân Thanh: Bảng chấm công thành 'bảng tính tội'(18/02/2004) Vụ ăn hối lộ ở Tân Thanh: Thẩm vấn các bị cáo là con 'sếp'(17/02/2004) Hải quan Tân Thanh ăn hối lộ cả với hàng nhập khẩu(14/02/2004) 7 cán bộ hải quan nhận tiền 'bồi dưỡng' gần nửa tỷ đồng(13/02/2004)  |||Phap_luat"
"Nguyên giám đốc Công ty KDXD nhà Cần Giờ lãnh án tù Chiều 20/2, Tòa án nhân dân TP HCM đã tuyên phạt 9 năm tù dành cho bị cáo Huỳnh Quan Phước, nguyên Giám đốc công ty Kinh doanh  Xây dựng nhà Cần Giờ. Mức án này khá thấp so với đề nghị của Viện kiểm sát (14-16 năm). Các bị cáo còn lại cũng được hưởng mức án nhẹ. Những bị cáo còn lại bị xử phạt từ 3 đến 6 năm tù (trong đó 3 bị cáo được hưởng án treo), dưới khung hình phạt mà VKS đã đề nghị (3-8 năm tù giam). HĐXX nhận định, tuy hành vi tham ô của các bị cáo rất nghiêm trọng nhưng các bị cáo cũng có nhiều tình tiết giảm nhẹ như: thành khẩn khai báo, có nhân thân, quá trình công tác tốt và nộp lại phần lớn số tiền thu lợi bất chính... Vì vậy, HĐXX đã xử phạt các bị cáo mức án dưới khung hình phạt mà VKS đã đề nghị. Riêng bị cáo Phước còn được HĐXX xem xét yếu tố tình trạng sức khỏe yếu (bị bại liệt) để giảm án. Sau khi tuyên án, bị cáo Huỳnh Quan Phước được người thân đưa ra xe trở về nhà. Trước khi khởi tố vụ án, Phước đã bị tai biến mạch máu não, liệt cả hai chân, vì vậy đã được tại ngoại trong giai đoạn điều tra, xét xử. Với tình trạng sức khỏe hiện nay, rất có thể bị cáo Phước sẽ được hoãn thi hành án tù giam để chữa bệnh.  |||Phap_luat"
"Chiếm đoạt 5 tỷ đồng trong 1 năm nhờ hoàn khống thuế VAT Lợi dụng chính sách hoàn thuế giá trị gia tăng của Nhà nước, Lưu Tiến Bình, Giám đốc Xí nghiệp kinh doanh Xuất nhập khẩu và chế biến thực phẩm Đà Nẵng, và đồng phạm đã phạm tội lừa đảo chiếm đoạt tài sản. Chỉ trong thời gian ngắn sau khi nắm quyền, Bình đã ""phù phép"" ký 5 hợp đồng mua bán hàng hoá, chiếm đoạt 5 tỷ đồng. Đầu năm 2001, ông Nguyễn Quang Bình, Giám đốc Công ty Xuất nhập khẩu nông sản thực phẩm Đà Nẵng, ký lập giấy ủy quyền giao cho Lưu Tiến Bình, Giám đốc Xí nghiệp kinh doanh Xuất nhập khẩu và chế biến thực phẩm (trực thuộc công ty), được ký kết các hợp đồng mua bán với các đơn vị trong và ngoài nước; ký tờ khai hải quan trên cơ sở các phương án kinh doanh đã được phê duyệt. Thời hạn ủy quyền một năm bắt đầu từ 1/1/2001 đến hết ngày 31/12/2001. Ngày 3/5/2001 và 20/6/2001, Lưu Tiến Bình đã ký hợp đồng mua nông sản với Công ty cổ phần Thương mại Dịch vụ xây dựng Bách Tùng (gọi tắt Bách Tùng), TP HCM. Để thực hiện hợp đồng này, Lê Xuân Ngọc - Giám đốc Bách Tùng - ký 24 hoá đơn GTGT với tổng số lượng hàng trị giá 48,69 tỷ đồng (riêng phần thuế VAT là 2,89 tỷ đồng).  Về phần mình, Lưu Tiến Bình chỉ đạo nhân viên Phan Hiền Trâm lập 24 phiếu nhập kho khống tương ứng với số hàng trên. Sau đó, Nguyễn Thị Lan Anh, kế toán xí nghiệp, lập 17 phiếu chi chi trả 48,69 tỷ đồng cho Bách Tùng... Phi vụ này, Lưu Tiến Bình và đồng phạm đã qua mặt Cục Thuế Đà Nẵng để đút túi... 2,3 tỷ đồng tiền hoàn thuế VAT.  Tương tự, Lưu Tiến Bình ký mua hàng với Công ty Thương mại Dịch vụ xây dựng Ngân Giang, 282/3C Nguyễn Tri Phương (TP HCM) chiếm đoạt 391,6 triệu đồng của Nhà nước; Công ty TNHH Thương mại Dịch vụ Lê Hà, 170 Trần Hưng Đạo (Long Xuyên, An Giang) chiếm đoạt 670,8 triệu đồng; Công ty TNHH xây dựng Thương mại Dịch vụ Long Hồ, 20C2 Phạm Cự Lượng (Long Xuyên, An Giang) chiếm đoạt 1,69 tỷ đồng.  Thực hiện trót lọt 5 hợp đồng mua bán trên, Lưu Tiến Bình và đồng phạm đã dễ dàng kiếm được trên 5 tỷ đồng chia nhau theo tỷ lệ: phía Lưu Tiến Bình hưởng 0,5-1% trên tổng doanh số ghi trên hoá đơn đầu vào, số còn lại Lê Xuân Ngọc, trú tại 57/19 Trần Nhân Tông, quận 5 (TP HCM) và Lê Văn Lắm trú tại 522G/C57 Nguyễn Tri Phương, quận 10 (TP HCM) hưởng 4,5-5%. Các khoản phí cho hải quan, ngân hàng và các đối tượng bán hoá đơn GTGT đầu vào khác cũng do Ngọc và Lắm chi trả.  |||Phap_luat"
"Hà Tây khởi tố 19 bị can về tội tổ chức đánh bạc và đánh bạc Công an huyện Quốc Oai vừa ra quyết định khởi tố vụ án hình sự với 19 bị can về hai tội danh trên. Họ bị bắt giữ vào đêm 4/2 khi đang sát phạt nhau bằng hình thức xóc đĩa tại nhà Nguyễn Văn Lợi, xã Cộng Hoà, huyện Quốc Oai. Tang vật thu giữ tại chiếu bạc gồm: một đĩa, một bát sứ, 4 quân bài và hơn 10 triệu đồng tiền mặt. Ngoài những tang vật trên, Công an còn thu giữ của các con bạc 4 điện thoại di động và tạm giữ 12 chiếc xe máy các loại. Trong số các bị can, Dương Đình Khoa có hộ khẩu thường trú tại xã Tân Hoà (Quốc Oai) và Tống Quang Hải ở xã Tiên Phương, Chương Mỹ, còn lại đều ở xã Cộng Hòa.  |||Phap_luat"
"9 trường hợp được xác định chưa có điều kiện thi hành án Khi xác định một việc là chưa có điều kiện thi hành án, thì tùy từng trường hợp mà cơ quan thi hành án ra các quyết định phù hợp: hoãn, tạm đình chỉ, trả lại đơn yêu cầu. Trường hợp chủ động thi hành án phải lập sổ theo dõi riêng và ít nhất mỗi quý có một lần xác minh điều kiện thực hiện của đương sự. Pháp luật thi hành án dân sự được thực hiện theo quy định của Bộ Tư pháp và VKSND Tối cao. Ngày 26/2/2001, Bộ Tư pháp - VKSND Tối cao đã ban hành Thông tư liên tịch số 12/2001/TTLT- BTP-VKSNDTC hướng dẫn thực hiện một số quy định pháp luật về thi hành án dân sự. Trong đó quy định những trường hợp được xác định là việc chưa có điều kiện thi hành án như sau:  1. Người phải thi hành án không có tài sản, thu nhập hợp pháp để thi hành án. 2. Người phải thi hành án có tài sản, nhưng có giá trị nhỏ không đáng kể để thi hành án. 3. Người phải thi hành án chỉ có tài sản đã bị kê biên, phát mại, nhưng không bán được, mà người được thi hành án không đồng ý nhận để thi hành án và người phải thi hành án không còn tài sản có giá trị nào khác. 4. Người phải thi hành án có tài sản, nhưng tài sản thuộc diện không được kê biên hoặc chưa được xử lý theo quy định của pháp luật. Trong trường hợp tài sản thuộc diện chưa được xử lý (như: di sản thừa kế chưa chia, tài sản thuộc sở hữu chung, tài sản đang có sự tranh chấp về quyền sở hữu...) mà cơ quan thi hành án đã hướng dẫn cho người được thi hành án, người có quyền lợi liên quan khởi kiện yêu cầu tòa án giải quyết, nhưng đương sự chưa khởi kiện hoặc chưa có quyết định của tòa án về việc xử lý tài sản đó. 5. Người phải thi hành nghĩa vụ trả đất nhưng trên đất có bất động sản được xây dựng hợp lệ trước khi có bản án, quyết định của tòa án mà trong bản án. Và quyết định đó không đề cập đến việc xử lý bất động sản, khiến cơ quan thi hành án không thể thực hiện việc giao đất đúng theo nội dung bản án, quyết định của tòa án. Trong trường hợp này, cơ quan thi hành án phải có văn bản kiến nghị VKS, tòa án có thẩm quyền thực hiện việc kháng nghị để khắc phục những thiếu sót trong bản án, quyết định của tòa án. 6. Người phải thi hành nghĩa vụ giao vật đặc định (vật đặc định là vật phân biệt với các vật khác bằng những đặc điểm riêng về ký hiệu, hình dáng, mầu sắc, chất liệu, đặc tính, vị trí) mà vật đó đã bị mất, hư hỏng mà hai bên không thỏa thuận được về phương thức thanh toán, cơ quan thi hành án đã hướng dẫn các đương sự khởi kiện yêu cầu tòa án giải quyết việc bồi thường, nhưng chưa có quyết định giải quyết của tòa án. 7. Bản án, quyết định của tòa án tuyên không rõ, có sai sót về số liệu hoặc có sai lầm nên không thể thi hành được. Cơ quan thi hành án đã có văn bản kiến nghị VKS, tòa án có thẩm quyền giải thích hoặc thực hiện việc kháng nghị để khắc phục những thiếu sót trong bản án, quyết định của tòa án nhưng chưa có kết quả. 8. Việc thi hành nghĩa vụ gắn liền với nhân thân, nếu do điều kiện khách quan (ốm đau, đi công tác ở nước ngoài từ 1 năm trở lên...) mà người phải thi hành án không thể tự mình thực hiện được các nghĩa vụ đó hoặc chưa xác định được địa chỉ của người phải thi hành án; 9. Các trường hợp khác do nguyên nhân khách quan mà cơ quan thi hành án không thể thi hành được. Để xác định bản án, quyết định của tòa án là chưa có điều kiện thi hành, trong thời hạn 2 tháng, kể từ ngày ra quyết định thi hành án, cơ quan thi hành án phải trực tiếp xác minh điều kiện thi hành án. Việc xác minh phải lập văn bản, có xác nhận của chính quyền địa phương, cơ quan, tổ chức nơi người phải thi hành án cư trú, công tác hoặc có tài sản.  |||Phap_luat"
"Phiên họp Thường vụ QH phải có mặt ít nhất 2/3 ủy viên Tại buổi họp hôm nay, các đại biểu Quốc hội chuyên trách rất tán thành sửa đổi Quy chế hoạt động của Ủy ban Thường vụ ở nội dung phiên họp Thường vụ phải có mặt ít nhất 2/3 ủy viên, thay vì quá bán như hiện nay. Phó chủ nhiệm Ủy ban Pháp luật Nguyễn Văn Thuận nói: ""Thực hiện được như vậy thì tốt quá"". Ủy ban Thường vụ Quốc hội là cơ quan thường trực của Quốc hội, phụ trách những công việc nặng nề, từ chuẩn bị và quyết định các công việc bầu cử đại biểu đến chuẩn bị và chủ trì các cuộc họp của Quốc hội. Trong thời gian Quốc hội không họp, cơ quan này thảo luận, góp ý cho các dự án luật, nghị quyết; về thẩm quyền lập pháp, Thường vụ quyết định ban hành pháp lệnh... Tất cả đều quyết định theo nguyên tắc tập thể. Nhiệm vụ nhiều như vậy nhưng cả Ủy ban Thường vụ khóa XI chỉ có 13 thành viên, nếu theo quy chế hiện hành, phiên họp chỉ cần có quá nửa ủy viên - tức 7 người - là hợp lệ. Ông Nguyễn Văn Thuận nhận xét: ""Có những phiên họp thường vụ tôi thấy vắng quá. Nâng yêu cầu lên 2/3 mà thực hiện được thì tốt quá"". Dự thảo quy chế quy định cụ thể hơn những người được mời dự phiên họp của Ủy ban Thường vụ, gồm Chủ tịch nước, Thủ tướng, Chánh án TAND Tối cao, Viện trưởng VKSND Tối cao, đại diện hội đồng và các ủy ban của Quốc hội. Từng chủ thể này được mời khi nội dung phiên họp liên quan đến lĩnh vực họ phụ trách. Quy định mới này sẽ giúp Thường vụ nhận được nhiều ý kiến tham gia để có quyết định đúng đắn. Tổ chức và điều hành các hội nghị đại biểu chuyên trách cũng là điểm mới của dự thảo quy chế. Từ đầu nhiệm kỳ đến nay, Thường vụ đã tổ chức 3 cuộc họp để hơn 100 nghị sĩ chuyên nghiệp thảo luận, góp ý kiến về các dự luật. Họ hầu hết là những người có chuyên môn sâu trong các lĩnh vực kinh tế - xã hội nên ý kiến tham gia rất có giá trị. Tuy nhiên một số đại biểu băn khoăn về giá trị pháp lý của hội nghị chuyên trách. Giải thích vấn đề này, Phó chủ tịch Quốc hội Nguyễn Văn Yểu nói: ""Đại biểu chuyên trách cũng bình đẳng với các đại biểu thường. Ý kiến của các vị có giá trị tham khảo để Thường vụ, các cơ quan soạn thảo luật hoàn chỉnh dự luật"".  |||Phap_luat"
"Cướp không tha cả cụ già  Một cụ bà tuổi thất thập cổ lai hy bán bánh tráng dạo tại thành phố Quy Nhơn đã bị một thanh niên tấn công, cướp đi toàn bộ số tiền mang theo người. Kẻ cướp dùng đá phang mạnh vào đầu cụ già 74 tuổi khiến nạn nhân bất tỉnh.Sự việc xảy ra sáng 31/7/2003 tại thành phố Quy Nhơn, tỉnh Bình Định. Thủ phạm gây ra vụ án được xác định là Bùi Trọng Nghĩa, còn nạn nhân là Nguyễn Thị Bút. Số tiền Nghĩa cướp của cụ Bút gần 1 triệu đồng.  Bị Nghĩa dùng đá phang vào đầu, cụ Bút ngã xuống đường. Tưởng nạn nhân đã chết, kẻ thủ ác bỏ trốn. Cụ già 74 tuổi tỉnh lại và được người dân xung quanh đưa cấp cứu. Quá trình điều tra xác định, trước đây Bùi Trọng Nghĩa từng ăn trộm 2 xe máy trên địa bàn thành phố Quy Nhơn. Ngày 19/2, TAND tỉnh Bình Định tuyên phạt bị cáo Nghĩa 23 năm tù cho cả 3 tội giết người, cướp tài sản và trộm cắp tài sản.  |||Phap_luat"
"Thực nghiệm điều tra vụ xe ben cán chết người Tuần này, Cơ quan Cảnh sát điều tra TP HCM sẽ thực nghiệm điều tra vụ xe tải gây tai nạn làm chết 2 người vào tháng 11/2003. Vụ án từng gây xôn xao dư luận vì có thông tin rằng tài xế đã cố tình lùi ôtô cán chết nạn nhân. Sự việc bắt nguồn từ va quệt giao thông giữa ôtô do Võ Khắc Nguyên điều khiển và một xe máy đi ngược chiều vào ngày 5/11/2003 tại địa phận xã Phú Mỹ Hưng, huyện Củ Chi. Hai người đi trên xe máy nằm gọn trong gầm chiếc xe ben và bị thương nặng. Nhiều nhân chứng cho rằng, sau tai nạn, tài xế Nguyên đã cố tình lùi ôtô cán chết nạn nhân. Vụ việc ban đầu được Công an huyện Củ Chi thụ lý điều tra. Nhưng theo chỉ đạo của Công an TP HCM, Cơ quan Cảnh sát điều tra Công an thành phố đã tiếp nhận vụ án.  |||Phap_luat"
"Ăn chặn tiền của dân, phó chủ tịch hội nông dân xã lĩnh án tù  TAND tỉnh Quảng Ngãi vừa tuyên phạt Nguyễn Văn Tư (nguyên phó chủ tịch Hội nông dân xã Hành Thịnh, huyện Nghĩa Hành) mức án 8 năm tù về hành vi lạm dụng chức vụ quyền hạn, tham ô tiền xóa đói giảm nghèo. Năm 2001-2003, Phó chủ tịch Nguyễn Văn Tư (Nguyễn Thiên Tư) được phân công làm tổ trưởng tổ vay vốn ngân hàng giúp 48 hộ trong xã dân giải quyết việc làm, xóa đói giảm nghèo. Trong quá trình làm cầu nối giữa ngân hàng và người vay vốn, Nguyễn Văn Tư tổ chức thu gom tiền trả nợ lãi vay và nợ gốc hằng tháng. Tuy nhiên, ông không nộp lại đầy đủ cho ngân hàng, mà giữ để sử dụng cá nhân. Tổng số tiền bị Phó chủ tịch Hội nông dân xã Hành Thịnh chiếm dụng là hơn 38 triệu đồng.  |||Phap_luat"
"Ngăn chặn vụ cố sát giữa hai toán thanh niên 6 người định tham gia vụ ẩu đả giữa hai nhóm thanh niên ở quận 4, TP HCM, vừa bị cảnh sát hình sự Công an thành phố bắt giữ. Tang vật thu giữ gồm 3 mã tấu cùng 4 gậy sắt nhọn. Theo kết quả điều tra ban đầu, nhóm 6 người do Huỳnh Đức Tới (tự Tý, ngụ ở đường Bến Vân Đồn) cầm đầu. Họ có mâu thuẫn với toán thanh niên do Tâm ""Heo"" làm thủ lĩnh.  Huỳnh Đức Tới hẹn Tâm ""Heo"" chiều 21/2 có mặt tại đường Nguyễn Khoái (quận 4) để ""tỷ thí"". Thành viên của hai nhóm sẽ dùng hung khí lao vào đánh nhau, bên nào thua sẽ phải quy phục đối phương.  Tuy nhiên, vụ cố sát giữa hai toán thanh niên đã không xảy ra. Trong lúc chờ nhóm của Tâm ""Heo"", Nguyễn Đức Tới cùng 5 đàn em đã bị bắt.  |||Phap_luat"
